id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
358a23f9-5a0d-465f-8ef5-7d078fa5ca62	20131216T061233Z	1	900000000000207008	450994008	67224007	
457ed889-13d3-491c-83de-5fe55097db4f	20131216T061233Z	1	900000000000207008	450994008	195445008	
774deb51-75af-4a67-9d74-cd04018c44f6	20131216T061233Z	1	900000000000207008	450994008	67873006	
c8fddb37-bc07-459a-a410-3bdf2c0689fc	20131216T061233Z	1	900000000000207008	450994008	405773007	
86602bf9-f360-49f3-a8a5-b3957673d816	20131216T061233Z	1	900000000000207008	450994008	198115002	
1fe32499-f008-436d-b605-8149db4425da	20131216T061233Z	1	900000000000207008	450994008	62647006	
deb41739-e51e-433c-a721-ad1097c4896e	20131216T061233Z	1	900000000000207008	450994008	500000	
0f22c1d2-9775-42ba-9a12-cadee027903b	20131216T061233Z	1	900000000000207008	450994008	52914002	
62491499-6a33-49c3-9773-71e8c852a00e	20131216T061233Z	1	900000000000207008	450994008	195506001	
9b69afdd-0a7a-4730-a3af-f75ff14b7bdc	20131216T061233Z	1	900000000000207008	450994008	231853000	
ae2045da-c550-4173-a44f-cc874fce88cc	20131216T061233Z	1	900000000000207008	450994008	194828000	
d89017d8-72c3-4543-a9b5-3216d698910c	20131216T061233Z	1	900000000000207008	450994008	43116000	
8d410dec-7ae4-404d-9f43-794353d6d201	20131216T061233Z	1	900000000000207008	450994008	255034006	
21e6d2a8-0050-404a-a3c8-b35b9019bff0	20131216T061233Z	1	900000000000207008	450994008	123798002	
9d2a5333-b84f-491c-bec5-9900ef775dd8	20131216T061233Z	1	900000000000207008	450994008	60573004	
31106ddc-b757-4ecf-9488-2b98107b645c	20131216T061233Z	1	900000000000207008	450994008	443961001	
f248ecd8-2b87-4b57-ac74-bbeab3d5bd73	20131216T061233Z	1	900000000000207008	450994008	111378004	
3905151b-c845-44c9-b0b5-95367ff6ce25	20131216T061233Z	1	900000000000207008	450994008	8765009	
1f439400-45e5-4789-8617-d0179cf8abb2	20131216T061233Z	1	900000000000207008	450994008	188991008	
2d351425-7e14-4118-8c9d-85ec44a42449	20131216T061233Z	1	900000000000207008	450994008	36787001	
0824ab98-3042-458e-b97e-edea52ad92c5	20131216T061233Z	1	900000000000207008	450994008	404189009	
9eeb0475-71d9-4642-b0df-b64c28574042	20131216T061233Z	1	900000000000207008	450994008	63951004	
fddbfd05-c49e-4e1e-bd37-8f07703c98f7	20131216T061233Z	1	900000000000207008	450994008	7916009	
ebb981f9-a65c-46b8-b5a4-4d02ff0b2b8d	20131216T061233Z	1	900000000000207008	450994008	23407003	
5cf5ff53-e4e1-45fc-aae3-c52de828c4a4	20131216T061233Z	1	900000000000207008	450994008	64576003	
8e639242-de4c-4a6b-ba93-d712b1ba1963	20131216T061233Z	1	900000000000207008	450994008	24596005	
bd3f60f2-efd1-4127-b579-931bd65a88df	20131216T061233Z	1	900000000000207008	450994008	21454007	
bdef4242-0d10-445c-9982-f28deccd0d66	20131216T061233Z	1	900000000000207008	450994008	128210009	
bff96ccd-8a01-4b00-8f95-68c8b6b348ca	20131216T061233Z	1	900000000000207008	450994008	239873007	
7dc369d9-dfef-4340-bb4c-5d5e10a1e0a2	20131216T061233Z	1	900000000000207008	450994008	363449006	
6c329c9c-9ffc-4649-8494-f508cc92912a	20131216T061233Z	1	900000000000207008	450994008	59857007	
6fbd68a2-b127-4f95-b428-670e7888ae2f	20131216T061233Z	1	900000000000207008	450994008	189164002	
a1cec5b7-da96-4a28-a159-4a0814e2c304	20131216T061233Z	1	900000000000207008	450994008	182782007	
6f5a045b-3641-48ef-b68a-b511f6d559ed	20131216T061233Z	1	900000000000207008	450994008	301460003	
86b836b4-c60c-4874-b486-50d49cfb620c	20131216T061233Z	1	900000000000207008	450994008	1489008	
907bf986-4822-4509-b528-5c573679e4da	20131216T061233Z	1	900000000000207008	450994008	398050005	
4db7e1d8-38e6-4f03-b28d-b1927eda84fe	20131216T061233Z	1	900000000000207008	450994008	66214007	
c9e62ef3-d09e-4023-89f6-a2d0b4de38b1	20131216T061233Z	1	900000000000207008	450994008	49883006	
34a6cb7b-bbca-4f3e-9973-6ec1ef91bf5d	20131216T061233Z	1	900000000000207008	450994008	56267009	
9da5dbdb-42b6-4ba6-bd32-72d7a3d5a778	20131216T061233Z	1	900000000000207008	450994008	186658007	
b58983d7-5c49-4c56-bcd7-ca4e278dbba4	20131216T061233Z	1	900000000000207008	450994008	42570001	
6673dda7-1998-4e21-bca3-b7e084d25b13	20131216T061233Z	1	900000000000207008	450994008	78768009	
3097d508-61dc-4e8a-81a7-854d093f4abd	20131216T061233Z	1	900000000000207008	450994008	64667001	
76fc0b04-42d1-4f0a-b811-48da6c98f8be	20131216T061233Z	1	900000000000207008	450994008	62914000	
a42769a3-6177-4d0a-9f14-fcc12724f3e8	20131216T061233Z	1	900000000000207008	450994008	309710005	
e30ffea0-f781-4e33-96f4-bada912d9495	20131216T061233Z	1	900000000000207008	450994008	85407005	
55965208-aecd-42f9-bfe9-b4ee2ffa8c06	20131216T061233Z	1	900000000000207008	450994008	111379007	
5e2c9f8c-f618-4afc-9a85-74db9ec7763c	20131216T061233Z	1	900000000000207008	450994008	1415005	
1b79c522-3278-4bef-a3e9-02e7c0dec901	20131216T061233Z	1	900000000000207008	450994008	62742006	
f9f2361d-7c9c-4c0b-889f-27507f31af37	20131216T061233Z	1	900000000000207008	450994008	6858004	
db39db97-a13b-4ace-bcf5-a89fa5e85d0b	20131216T061233Z	1	900000000000207008	450994008	36427004	
7694f6d5-933d-4e75-a851-4f6031b3f0b4	20131216T061233Z	1	900000000000207008	450994008	25702006	
b97158ee-c221-49ff-a71f-f14f10f68905	20131216T061233Z	1	900000000000207008	450994008	14756005	
a7211f7e-7d77-4212-87ba-eedd046ddb68	20131216T061233Z	1	900000000000207008	450994008	231496004	
cc4eb336-02a0-4ddf-bec3-811b9ce982c9	20131216T061233Z	1	900000000000207008	450994008	11296007	
3caf00db-c9ea-43e1-9f51-df8789d8b2ea	20131216T061233Z	1	900000000000207008	450994008	6525002	
299e2683-6730-4bc6-a3f3-1d8a235ff029	20131216T061233Z	1	900000000000207008	450994008	55130001	
5ff6e129-c375-430e-ad54-9e8005f04ab3	20131216T061233Z	1	900000000000207008	450994008	90244007	
a4fefabb-f26c-4c70-ad48-4fbf59f23bab	20131216T061233Z	1	900000000000207008	450994008	267064002	
2ada553b-fa7a-4f07-822d-d13ddb120b9b	20131216T061233Z	1	900000000000207008	450994008	3900008	
23d39ee8-cc66-47b5-be00-c103d1358b82	20131216T061233Z	1	900000000000207008	450994008	371026009	
c9f53a19-a9b6-4c0b-b182-721d5ff870b3	20131216T061233Z	1	900000000000207008	450994008	111558006	
9e5e3722-fc82-40e3-ab5f-658733312fea	20131216T061233Z	1	900000000000207008	450994008	14448006	
b402346e-0396-4e23-a347-d23c6c4b9a24	20131216T061233Z	1	900000000000207008	450994008	1748006	
04e06639-4f20-4f97-87e9-2ff8fa0aa5b8	20131216T061233Z	1	900000000000207008	450994008	91514001	
c75e4130-fd1c-4e58-afca-bde35e469699	20131216T061233Z	1	900000000000207008	450994008	18171007	
9b587735-b28b-4f4a-9c07-a32d6700fff7	20131216T061233Z	1	900000000000207008	450994008	65074000	
d5347e61-b439-4c78-adaa-50273e54418e	20131216T061233Z	1	900000000000207008	450994008	266342009	
68eb0034-e207-4df7-80b8-441aab8e36c7	20131216T061233Z	1	900000000000207008	450994008	81060008	
38a2408d-580b-490c-a59d-27f04b834eab	20131216T061233Z	1	900000000000207008	450994008	398878007	
f5df42c9-3bc0-4c5f-a2ef-cb2b1219a96d	20131216T061233Z	1	900000000000207008	450994008	238575004	
c32c9b48-9e67-4cdc-a5c4-edf97fef3bc5	20131216T061233Z	1	900000000000207008	450994008	129128006	
c2009d0b-d234-4ccc-a23b-91e3ae0b1d85	20131216T061233Z	1	900000000000207008	450994008	50920009	
77e22ea2-b17b-4b27-920b-46dac77c2ebd	20131216T061233Z	1	900000000000207008	450994008	33693007	
2116ca33-dffb-4ced-b4b1-743e5063ace3	20131216T061233Z	1	900000000000207008	450994008	397881000	
fc426661-527c-4117-af0d-e3be464e4bfc	20131216T061233Z	1	900000000000207008	450994008	32021005	
2f6847ac-0f74-4057-b411-b42f38436a3a	20131216T061233Z	1	900000000000207008	450994008	211521005	
cfbef6dc-d2c5-4f0b-bd40-b8186494f4ef	20131216T061233Z	1	900000000000207008	450994008	201108001	
210a7227-fe0a-4936-ae8c-e5a1503da77f	20131216T061233Z	1	900000000000207008	450994008	271984008	
e11a29f3-a5d3-4f30-af6c-a8c8b9ca7665	20131216T061233Z	1	900000000000207008	450994008	32273002	
39f5c30f-fafc-4f47-95a8-d4c5a27cdc4b	20131216T061233Z	1	900000000000207008	450994008	202841003	
aa819a66-4b4e-4f6e-9a4f-7d16f35dae09	20131216T061233Z	1	900000000000207008	450994008	195069001	
a0686139-632b-4ecf-b1b0-14dd6686d69c	20131216T061233Z	1	900000000000207008	450994008	55995005	
12bae95e-b5ec-4d41-b029-622dea85f2cf	20131216T061233Z	1	900000000000207008	450994008	4009004	
5e01e99d-ab91-4e6a-9fa7-0e6fe36429cc	20131216T061233Z	1	900000000000207008	450994008	313182004	
a49b55bd-a68b-4d6d-aba3-9c42b0551f21	20131216T061233Z	1	900000000000207008	450994008	55827005	
f46c5aef-ab6e-4577-bed7-5b5086e504bd	20131216T061233Z	1	900000000000207008	450994008	34742003	
6d94573b-78e8-427d-85c4-30426bd546f4	20131216T061233Z	1	900000000000207008	450994008	5441008	
922e4016-44a9-4e81-bcd3-c1fb62816e9c	20131216T061233Z	1	900000000000207008	450994008	37471005	
93b3615e-0340-4f33-8ca5-3d80a4284619	20131216T061233Z	1	900000000000207008	450994008	84172003	
0f23079f-8a4b-4692-88a4-da3b69a87d96	20131216T061233Z	1	900000000000207008	450994008	92653004	
451d82e4-2ebd-4096-8662-9187293fee3b	20131216T061233Z	1	900000000000207008	450994008	59400006	
9afd5467-588d-4926-a1ea-a5bb8ba3f135	20131216T061233Z	1	900000000000207008	450994008	307132003	
dc5e11e2-e782-496d-9955-0aafa44b10e0	20131216T061233Z	1	900000000000207008	450994008	204245004	
d36831a7-9759-4a64-8192-a55e23149722	20131216T061233Z	1	900000000000207008	450994008	194849004	
3988f02f-241f-4e3c-8e23-0f1fb3879228	20131216T061233Z	1	900000000000207008	450994008	32914008	
a7438f5b-9fd8-4f8c-897d-23f27977e8ac	20131216T061233Z	1	900000000000207008	450994008	2858002	
d0d62edb-134f-4d86-9c4a-efa8abcc469f	20131216T061233Z	1	900000000000207008	450994008	191526005	
41b3b068-05ae-4c0f-8c6a-2cd40fa3af13	20131216T061233Z	1	900000000000207008	450994008	17383000	
64725310-e9c8-4a5a-baf1-926dab9d4395	20131216T061233Z	1	900000000000207008	450994008	85898001	
a0146ebc-a3d4-4956-b6ef-ced1c4725fa0	20131216T061233Z	1	900000000000207008	450994008	73762008	
39aa1560-92ea-498f-98a2-d115f5d1d166	20131216T061233Z	1	900000000000207008	450994008	2492009	
84924a5c-818d-4d20-bfca-ba1c2d94e06b	20131216T061233Z	1	900000000000207008	450994008	80384002	
3a72e96d-4048-4368-a301-8dbc4388158c	20131216T061233Z	1	900000000000207008	450994008	38577009	
4061fd05-5e68-487f-b0c2-aca0c139f9d9	20131216T061233Z	1	900000000000207008	450994008	400010006	
f3731d2c-1a0c-42bb-8daa-6ab6afa65e2d	20131216T061233Z	1	900000000000207008	450994008	36971009	
f91d6436-f7b2-46ae-a167-c7ca8e13a1b9	20131216T061233Z	1	900000000000207008	450994008	416377005	
5d5bbd8a-40cd-4872-b284-26cb29b505cd	20131216T061233Z	1	900000000000207008	450994008	64458007	
f4c89c3c-f7aa-4c9a-bee7-bbb0374e64ee	20131216T061233Z	1	900000000000207008	450994008	76169001	
93619068-7b4a-4d7f-a108-628c2e533636	20131216T061233Z	1	900000000000207008	450994008	87763006	
7c741619-1b50-4c43-90a4-37c2278075fb	20131216T061233Z	1	900000000000207008	450994008	94222008	
4c685467-6b1d-4a1e-aa5c-73b26bfc2b16	20131216T061233Z	1	900000000000207008	450994008	267977009	
50fab087-3bd4-45fa-98c3-40c0beb0b98e	20131216T061233Z	1	900000000000207008	450994008	42343007	
3ed36273-2944-47a7-823b-d3ca9be5dc8b	20131216T061233Z	1	900000000000207008	450994008	373611003	
3f38fcbb-db27-4270-a621-c79875237dff	20131216T061233Z	1	900000000000207008	450994008	45198002	
0f2b8ef4-44ac-432b-9a0d-c4eca518e9a0	20131216T061233Z	1	900000000000207008	450994008	27916005	
cd5e428e-228f-41b4-b0ed-d1af908c87b8	20131216T061233Z	1	900000000000207008	450994008	58762006	
2b8d6991-922e-4102-a5ad-f2f997ef3d6b	20131216T061233Z	1	900000000000207008	450994008	66308002	
a776d160-ab98-4ad6-9863-a97affd6c2bc	20131216T061233Z	1	900000000000207008	450994008	155441006	
c9002f41-d666-4baf-b2c3-ebf41eed3f95	20131216T061233Z	1	900000000000207008	450994008	186772009	
844e0f54-a0fe-45c1-afad-e7029c09255f	20131216T061233Z	1	900000000000207008	450994008	433146000	
cc4aa419-4272-4151-a641-8f06ba9b91d8	20131216T061233Z	1	900000000000207008	450994008	111934004	
09289eca-6065-468a-94a4-cc5c3726dab5	20131216T061233Z	1	900000000000207008	450994008	262555007	
6002f450-19de-4745-b72d-b999804380e6	20131216T061233Z	1	900000000000207008	450994008	404183005	
121861dc-5cea-4a6f-88c0-9d2f3c32c03a	20131216T061233Z	1	900000000000207008	450994008	73573004	
1030e940-7d77-4727-b9a8-de3c91cc43b0	20131216T061233Z	1	900000000000207008	450994008	86380000	
c594f00b-eb80-4efa-8c6e-fd8521ca20b9	20131216T061233Z	1	900000000000207008	450994008	17338001	
081e80fd-0a1f-4eab-b9cd-101cf25d914a	20131216T061233Z	1	900000000000207008	450994008	8635005	
fc07fef3-705c-4544-9162-6b3cc5f0effd	20131216T061233Z	1	900000000000207008	450994008	396285007	
6b822f17-72f0-4e22-a4a8-1fb9f90c110c	20131216T061233Z	1	900000000000207008	450994008	202381003	
3d330208-13d3-4cda-bc30-79a2406540c9	20131216T061233Z	1	900000000000207008	450994008	197663003	
9956cd22-3a25-4f5a-b92b-8d36859c6b8e	20131216T061233Z	1	900000000000207008	450994008	230745008	
275bb642-f25c-42bc-81ac-b8b29fa6b21d	20131216T061233Z	1	900000000000207008	450994008	302838006	
06f3f198-5449-47b5-9268-5aaa3cf4303b	20131216T061233Z	1	900000000000207008	450994008	52515009	
01a98def-7ebc-4b76-9a42-18e5c913959d	20131216T061233Z	1	900000000000207008	450994008	197125005	
e162c9d9-28e7-43fd-8ee2-4d57cabd4ef3	20131216T061233Z	1	900000000000207008	450994008	363375006	
44ab51b5-7d13-41c2-a335-ea7667e056a4	20131216T061233Z	1	900000000000207008	450994008	44318002	
5c8634df-19b3-4e91-b7a2-ffbfe974ce5a	20131216T061233Z	1	900000000000207008	450994008	13600006	
aa978bbf-0f30-408c-8788-388dd5ec2737	20131216T061233Z	1	900000000000207008	450994008	238513004	
8aeea0a7-cb98-4f2d-9b31-1926880b8fca	20131216T061233Z	1	900000000000207008	450994008	85005007	
b9f46a02-a3db-4557-a4fb-928a4fade503	20131216T061233Z	1	900000000000207008	450994008	89538001	
3647e4c4-9e74-4e9d-afc2-16bfa9e24b0f	20131216T061233Z	1	900000000000207008	450994008	75955007	
08aad8cf-ce70-4c99-bc62-949b6079e595	20131216T061233Z	1	900000000000207008	450994008	197794008	
5523214b-3954-41d7-9390-3665a1113d16	20131216T061233Z	1	900000000000207008	450994008	81704009	
e7046735-db8e-4ee4-97d8-e488a01f1143	20131216T061233Z	1	900000000000207008	450994008	81996005	
d2926717-6af2-44f6-b8a9-ccf0b01145c5	20131216T061233Z	1	900000000000207008	450994008	276617005	
0c68baee-d148-473e-bbf5-0e890e8e9126	20131216T061233Z	1	900000000000207008	450994008	69192004	
06dd05ec-c245-4090-bb71-e06a55bd255a	20131216T061233Z	1	900000000000207008	450994008	403059006	
a6ff85ac-1042-4e2e-a55e-e6e06ed04d4d	20131216T061233Z	1	900000000000207008	450994008	33659008	
b634ac1f-2239-41d4-9e07-5d05a888d399	20131216T061233Z	1	900000000000207008	450994008	363514001	
e458aa88-3340-40be-ab95-24b46f3b7b5e	20131216T061233Z	1	900000000000207008	450994008	236053002	
30e76da0-20df-45f1-a7c0-7bf24ed20744	20131216T061233Z	1	900000000000207008	450994008	399625000	
59f91b8f-0e47-4d91-8364-05110a1d30ef	20131216T061233Z	1	900000000000207008	450994008	15013002	
b8871058-0804-4835-aa3d-ee441b6ea71a	20131216T061233Z	1	900000000000207008	450994008	69195002	
0a02e69e-fec6-4041-a9cb-675353e1b133	20131216T061233Z	1	900000000000207008	450994008	129139009	
cd4979e1-be4e-493f-a69d-aa64503c7f51	20131216T061233Z	1	900000000000207008	450994008	271558008	
91c0e8db-0d28-410b-8ff6-7b3096bdf208	20131216T061233Z	1	900000000000207008	450994008	75570004	
41d9ee2d-10d1-4558-aca6-f03688e2e4b0	20131216T061233Z	1	900000000000207008	450994008	276206000	
4979a50a-e465-498d-b427-23dd8bb4629f	20131216T061233Z	1	900000000000207008	450994008	86708008	
be950cc3-7fac-4f1b-b594-11bcb57933c0	20131216T061233Z	1	900000000000207008	450994008	129131007	
c7df063d-d7e2-41b7-aa5d-36535c78d5cb	20131216T061233Z	1	900000000000207008	450994008	312894000	
607fdb9d-c294-48a9-9f30-75609aea865f	20131216T061233Z	1	900000000000207008	450994008	87522002	
78984fcc-9bce-493d-9a08-ffec3479c2b8	20131216T061233Z	1	900000000000207008	450994008	105629000	
5a5429d8-9657-433f-ad24-3b60c96e1aff	20131216T061233Z	1	900000000000207008	450994008	254701007	
d850f2b2-b790-420d-bae2-ea9bd5f853c0	20131216T061233Z	1	900000000000207008	450994008	52698002	
475f68a6-aa58-4d1c-968b-5eb9b3abf16d	20131216T061233Z	1	900000000000207008	450994008	21626009	
ef0a6db5-eb7e-4a10-99ac-aa334b448c0d	20131216T061233Z	1	900000000000207008	450994008	199879009	
5f480224-a8cb-4ac5-b243-fc49ddc0c118	20131216T061233Z	1	900000000000207008	450994008	67624004	
77d77ad0-ae5e-4fab-b0bc-16b0a370b830	20131216T061233Z	1	900000000000207008	450994008	399112009	
b9aa7d90-f6b1-49c8-b608-9d7836a56c17	20131216T061233Z	1	900000000000207008	450994008	191667009	
4fbc4903-181b-4390-9279-e4514cf0dc05	20131216T061233Z	1	900000000000207008	450994008	9707006	
33171f79-fdf0-47f0-a122-a5fc3297e485	20131216T061233Z	1	900000000000207008	450994008	65363002	
bead4b5f-c791-410b-b21d-0417f0f9449f	20131216T061233Z	1	900000000000207008	450994008	35265002	
7af424c8-f7a8-4070-9755-65ece4390234	20131216T061233Z	1	900000000000207008	450994008	47147007	
d1f906a8-861c-4f3e-a912-8c438a7ab34f	20131216T061233Z	1	900000000000207008	450994008	371773006	
2382f098-a6fe-4402-a4aa-24104755aa30	20131216T061233Z	1	900000000000207008	450994008	396230008	
187660e8-1fc0-4835-81dc-cd138349b318	20131216T061233Z	1	900000000000207008	450994008	239775007	
7f2eee63-a353-4cca-bb30-5095f6b80d4f	20131216T061233Z	1	900000000000207008	450994008	15938005	
8585ab76-faa9-4d05-8d2b-0d492546ae20	20131216T061233Z	1	900000000000207008	450994008	367475009	
a74e6f66-0bf5-45ee-b2d4-19cd8b795a75	20131216T061233Z	1	900000000000207008	450994008	66540002	
6521cb43-705c-4926-8528-3813b52e81f6	20131216T061233Z	1	900000000000207008	450994008	254656002	
6f6e7ceb-4610-49d9-9127-a801353b86b8	20131216T061233Z	1	900000000000207008	450994008	203638000	
57072615-7aa1-489d-8b2d-60ae5e0fa35a	20131216T061233Z	1	900000000000207008	450994008	75702008	
45e4f133-3512-4f06-b03f-f8a39ebd5106	20131216T061233Z	1	900000000000207008	450994008	211616004	
a056e22f-592b-4fb9-a065-5be36110054f	20131216T061233Z	1	900000000000207008	450994008	194398001	
f97fabce-6f62-4c6a-9df8-a53085bd1dc8	20131216T061233Z	1	900000000000207008	450994008	360450007	
c52f2bd6-bd3f-4bed-b515-7f73b2f06afe	20131216T061233Z	1	900000000000207008	450994008	88213004	
8d3d4523-fcb9-4ed2-9554-a1f2bf0649c8	20131216T061233Z	1	900000000000207008	450994008	363351006	
42e14ba3-13aa-41fc-a3dc-28daab71cf34	20131216T061233Z	1	900000000000207008	450994008	280137006	
2e3fa93a-ee46-41a6-8302-71b8a88045de	20131216T061233Z	1	900000000000207008	450994008	15802004	
7ae1df99-151f-46e3-89dc-1f824a2bd20f	20131216T061233Z	1	900000000000207008	450994008	126949007	
aba5c6b8-03c4-4ab5-a94a-89223f058f88	20131216T061233Z	1	900000000000207008	450994008	263246003	
ab82b7c2-afe0-426e-9439-e5e0b6eac179	20131216T061233Z	1	900000000000207008	450994008	70070008	
76747e48-a1ea-4fda-8f96-d45877cde307	20131216T061233Z	1	900000000000207008	450994008	65576009	
0d400735-ae47-43bf-942e-a212934f6676	20131216T061233Z	1	900000000000207008	450994008	44057004	
4ba23600-df1c-4343-89a0-93ba58c5e9d7	20131216T061233Z	1	900000000000207008	450994008	263251009	
567431c1-eb1c-43f7-a1ab-e9118d5c034e	20131216T061233Z	1	900000000000207008	450994008	78314001	
a3e49daf-a8f6-4a2a-a4cb-f47a5254400d	20131216T061233Z	1	900000000000207008	450994008	125603006	
f7824d36-daf7-4fae-8212-61c3a8a8e1fa	20131216T061233Z	1	900000000000207008	450994008	8098009	
68426bdb-bce3-452e-b85b-f9bacb2e5a76	20131216T061233Z	1	900000000000207008	450994008	19877001	
4b8c2399-d0cd-42e1-a2d1-4de685c2935f	20131216T061233Z	1	900000000000207008	450994008	125607007	
330a9819-c428-48e0-87e3-be00248b3f9c	20131216T061233Z	1	900000000000207008	450994008	237662005	
11dfe555-ff99-4fb2-a6f8-e572e479bdd4	20131216T061233Z	1	900000000000207008	450994008	95850008	
a8624f6c-0b33-4f7f-90a8-a0811085123c	20131216T061233Z	1	900000000000207008	450994008	274901004	
cf3add1d-7ff9-4e34-8a49-8fed9eb2d1ed	20131216T061233Z	1	900000000000207008	450994008	57920007	
145429c9-0274-4a4b-91fb-ca0959a5c5cc	20131216T061233Z	1	900000000000207008	450994008	42265009	
618da95e-d2a2-4223-a9cd-8ceeaf21cd67	20131216T061233Z	1	900000000000207008	450994008	111224002	
8262df20-14f2-4345-898d-ca5ee5138638	20131216T061233Z	1	900000000000207008	450994008	72325004	
4ad848bd-d61c-4992-b83f-f80f9a599972	20131216T061233Z	1	900000000000207008	450994008	36656008	
caa4df0b-432e-4ae9-9292-4921ccaf7749	20131216T061233Z	1	900000000000207008	450994008	125666000	
7dcf201b-1f78-4713-b257-f825b83d262e	20131216T061233Z	1	900000000000207008	450994008	268029009	
6b5bf499-d529-40b5-8a6c-0924f4547f64	20131216T061233Z	1	900000000000207008	450994008	237084006	
aaee4dba-0cd2-49d3-ac90-1d57eccb7bb8	20131216T061233Z	1	900000000000207008	450994008	209799008	
aacc570b-7684-406f-9084-83ce7d397a5c	20131216T061233Z	1	900000000000207008	450994008	194983005	
9aa52bde-8bb0-4298-a460-d9dd30f1aa2a	20131216T061233Z	1	900000000000207008	450994008	95855003	
548db38b-5198-4aa1-b278-cb9283ae1e59	20131216T061233Z	1	900000000000207008	450994008	269406001	
af6d3e8b-9350-4f49-af21-4fa13f5bf92b	20131216T061233Z	1	900000000000207008	450994008	271766002	
20a6c707-2839-48a1-95ea-23a5911650a5	20131216T061233Z	1	900000000000207008	450994008	11543004	
a2a5629f-61e2-403b-a699-111377b34e14	20131216T061233Z	1	900000000000207008	450994008	87778004	
bad9b675-984a-42ab-835c-ac3a58515440	20131216T061233Z	1	900000000000207008	450994008	6655004	
42abf958-496e-4ade-8018-a3686320cd3b	20131216T061233Z	1	900000000000207008	450994008	252005008	
29d815c5-61f3-4dc9-b452-3f608135a6ab	20131216T061233Z	1	900000000000207008	450994008	12204004	
084ecb4e-e265-4a68-896d-0035aeec9df5	20131216T061233Z	1	900000000000207008	450994008	31258000	
3d4feaab-af42-4bcc-a525-414871d1a28e	20131216T061233Z	1	900000000000207008	450994008	128351009	
7669630a-dbbc-4235-9b89-c3b970c4899e	20131216T061233Z	1	900000000000207008	450994008	73861008	
ddb94061-0ab7-42ff-8b50-c2530d8cdf77	20131216T061233Z	1	900000000000207008	450994008	187692001	
fe0aa5e4-a4e5-4db5-8d96-07fa0ac896f0	20131216T061233Z	1	900000000000207008	450994008	422470007	
c2462127-f41f-463b-ae62-b0792ba14230	20131216T061233Z	1	900000000000207008	450994008	237082005	
445fa670-1707-4f99-9024-af9b1a19899e	20131216T061233Z	1	900000000000207008	450994008	282783001	
3d5bd991-5cc4-43e5-a6a8-2954ae46bd37	20131216T061233Z	1	900000000000207008	450994008	202336002	
6c976f6d-1f13-490d-be49-1febbbfc1b7a	20131216T061233Z	1	900000000000207008	450994008	62730001	
7c34c4ac-a8ba-4ea8-88be-a211a39e3272	20131216T061233Z	1	900000000000207008	450994008	26174007	
c7ee235c-9fb3-4638-9014-3765952d0e23	20131216T061233Z	1	900000000000207008	450994008	208394006	
17f6b8e8-d7d0-4932-9b50-f14547fe19c7	20131216T061233Z	1	900000000000207008	450994008	40739000	
e0cdbc23-9ede-49dc-92fa-f3778dbee13a	20131216T061233Z	1	900000000000207008	450994008	281004	
3bc7410e-377f-4d72-8411-43701b32a6dc	20131216T061233Z	1	900000000000207008	450994008	255167007	
2723489a-9aef-444f-baf3-8b7f92bd658a	20131216T061233Z	1	900000000000207008	450994008	200767005	
9fa616ce-68cd-4a63-b250-738a4460d1bb	20131216T061233Z	1	900000000000207008	450994008	81000006	
7f2d4bae-a404-4ed6-a79c-704daaf605da	20131216T061233Z	1	900000000000207008	450994008	79619009	
feaf2a0d-1667-48cb-b082-c6ee313f9cb4	20131216T061233Z	1	900000000000207008	450994008	26889001	
6e6e17e4-231a-4d01-b80e-9a81a5baa43a	20131216T061233Z	1	900000000000207008	450994008	34730008	
ad948328-a9ac-4968-8011-c7151479cdc7	20131216T061233Z	1	900000000000207008	450994008	442168001	
499ae143-9a27-4ace-9eb0-de25ee1c2801	20131216T061233Z	1	900000000000207008	450994008	246636008	
eaad59f3-6865-4b9a-879e-46ca59379da0	20131216T061233Z	1	900000000000207008	450994008	236704009	
d03dfe9e-eaa6-4c96-bb6d-21f0fc7f7aec	20131216T061233Z	1	900000000000207008	450994008	50548001	
58ab8fd7-f3f8-494e-b9d0-73864848deed	20131216T061233Z	1	900000000000207008	450994008	45564002	
9b49fef8-4c6a-46fe-b366-7c4ed20c5578	20131216T061233Z	1	900000000000207008	450994008	239815007	
fcedf0a7-07fd-4ce7-a311-dc07606f6ab6	20131216T061233Z	1	900000000000207008	450994008	58759008	
21a9cb1c-1562-4139-beaf-5ce2bd181acd	20131216T061233Z	1	900000000000207008	450994008	7199000	
1947fcd0-447a-4333-b584-5cc16697cdec	20131216T061233Z	1	900000000000207008	450994008	2177002	
20ac6cc3-60af-40d2-b52e-860490080833	20131216T061233Z	1	900000000000207008	450994008	9794007	
78153556-2df8-4eef-b025-7d0f136e8b10	20131216T061233Z	1	900000000000207008	450994008	127076002	
418f2d9c-1f74-47fa-a50d-7c430eb9cb81	20131216T061233Z	1	900000000000207008	450994008	240707005	
bef0d9eb-9cda-4a45-902d-cdb300650be5	20131216T061233Z	1	900000000000207008	450994008	61170000	
b1528bad-de8c-4997-8d6a-8821350af158	20131216T061233Z	1	900000000000207008	450994008	71286001	
6a5b4b85-c9e0-4710-abcb-bd70632e546f	20131216T061233Z	1	900000000000207008	450994008	191816009	
4636b105-c989-4694-a113-d1c4a01e8af1	20131216T061233Z	1	900000000000207008	450994008	38921001	
